dataset,seq,subject_id,path,T,C,t_start,t_end,roi_names,passed,fps_est,duration_ratio,split
PURE,'02-04,02,Dataset/3_ROI/PURE_RAW/02-04.npz,2224,9,0.0,74.10002800000001,"forehead_strip,left_cheek_big,right_cheek_big",,29.995800587917213,1.0001614979146836,train
PURE,'02-05,02,Dataset/3_ROI/PURE_RAW/02-05.npz,1920,9,0.0,63.966678,"forehead_strip,left_cheek_big,right_cheek_big",,29.995800587917213,1.000020119850526,train
PURE,'02-06,02,Dataset/3_ROI/PURE_RAW/02-06.npz,1943,9,0.0,64.73334100000001,"forehead_strip,left_cheek_big,right_cheek_big",,29.995800587917213,0.9995467714233998,train
PURE,'03-01,03,Dataset/3_ROI/PURE_RAW/03-01.npz,1974,9,0.0,65.766677,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0001424885736587,train
PURE,'03-02,03,Dataset/3_ROI/PURE_RAW/03-02.npz,2019,9,0.0,67.266682,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9999596382648992,train
PURE,'03-03,03,Dataset/3_ROI/PURE_RAW/03-03.npz,2200,9,0.0,73.56668,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0002498685546228,train
PURE,'03-04,03,Dataset/3_ROI/PURE_RAW/03-04.npz,2245,9,0.0,75.000009,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0000811333235973,train
PURE,'03-05,03,Dataset/3_ROI/PURE_RAW/03-05.npz,1935,9,0.0,64.566677,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.00017036651894,train
PURE,'03-06,03,Dataset/3_ROI/PURE_RAW/03-06.npz,1950,9,0.0,65.066675,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9999316393530177,train
PURE,'04-01,04,Dataset/3_ROI/PURE_RAW/04-01.npz,1961,9,0.0,65.56667300000001,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9998689273131184,train
PURE,'04-02,04,Dataset/3_ROI/PURE_RAW/04-02.npz,2026,9,0.0,67.500011,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0000585925830443,train
PURE,'04-03,04,Dataset/3_ROI/PURE_RAW/04-03.npz,2269,9,0.0,75.600014,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9996766667265432,train
PURE,'04-04,04,Dataset/3_ROI/PURE_RAW/04-04.npz,2281,9,0.0,76.00001,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0000654078861304,train
PURE,'04-05,04,Dataset/3_ROI/PURE_RAW/04-05.npz,1950,9,0.0,64.966679,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0003889840205624,train
PURE,'04-06,04,Dataset/3_ROI/PURE_RAW/04-06.npz,1962,9,0.0,65.56667300000001,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0001563446722392,train
PURE,'05-01,05,Dataset/3_ROI/PURE_RAW/05-01.npz,1984,9,0.0,66.166678,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.999770231777391,train
PURE,'05-02,05,Dataset/3_ROI/PURE_RAW/05-02.npz,2006,9,0.0,66.833348,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,1.0002187081814309,train
PURE,'05-03,05,Dataset/3_ROI/PURE_RAW/05-03.npz,2279,9,0.0,76.00001,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9998700921223564,train
PURE,'05-04,05,Dataset/3_ROI/PURE_RAW/05-04.npz,2311,9,0.0,77.13335000000001,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9998962835141998,train
PURE,'05-05,05,Dataset/3_ROI/PURE_RAW/05-05.npz,1963,9,0.0,65.433344,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.999855165586524,train
PURE,'05-06,05,Dataset/3_ROI/PURE_RAW/05-06.npz,1961,9,0.0,65.66668,"forehead_strip,left_cheek_big,right_cheek_big",,30.001200048000594,0.9996741117412972,train
PURE,'06-01,06,Dataset/3_ROI/PURE_RAW/06-01.npz,1971,9,0.0,65.833342,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.0001842683301725,train
PURE,'06-03,06,Dataset/3_ROI/PURE_RAW/06-03.npz,2269,9,0.0,75.600015,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9999953703712888,train
PURE,'06-04,06,Dataset/3_ROI/PURE_RAW/06-04.npz,2278,9,0.0,75.90000900000001,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9996134914819312,train
PURE,'06-05,06,Dataset/3_ROI/PURE_RAW/06-05.npz,1959,9,0.0,65.266688,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9997133147004488,train
PURE,'06-06,06,Dataset/3_ROI/PURE_RAW/06-06.npz,1969,9,0.0,65.600014,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.0003977285736556,train
PURE,'07-01,07,Dataset/3_ROI/PURE_RAW/07-01.npz,1954,9,0.0,65.399991,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.9997062537822062,train
PURE,'07-02,07,Dataset/3_ROI/PURE_RAW/07-02.npz,2108,9,0.0,70.23334200000001,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.9998665448669664,train
PURE,'07-03,07,Dataset/3_ROI/PURE_RAW/07-03.npz,2257,9,0.0,75.200007,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.9999994547872848,train
PURE,'07-04,07,Dataset/3_ROI/PURE_RAW/07-04.npz,2270,9,0.0,75.966684,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0001029003714312,train
PURE,'07-05,07,Dataset/3_ROI/PURE_RAW/07-05.npz,1942,9,0.0,64.700004,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0002584853008665,train
PURE,'07-06,07,Dataset/3_ROI/PURE_RAW/07-06.npz,1960,9,0.0,65.30002,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.000183522148998,train
PURE,'08-01,08,Dataset/3_ROI/PURE_RAW/08-01.npz,1963,9,0.0,65.400017,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.0003663607610378,train
PURE,'08-02,08,Dataset/3_ROI/PURE_RAW/08-02.npz,1978,9,0.0,65.966672,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.0004030065363916,train
PURE,'08-03,08,Dataset/3_ROI/PURE_RAW/08-03.npz,2259,9,0.0,75.466685,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.0000020141337864,train
PURE,'08-04,08,Dataset/3_ROI/PURE_RAW/08-04.npz,2297,9,0.0,76.533359,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.0001386062252933,train
PURE,'08-05,08,Dataset/3_ROI/PURE_RAW/08-05.npz,1951,9,0.0,65.066692,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9997816701669726,train
PURE,'08-06,08,Dataset/3_ROI/PURE_RAW/08-06.npz,1964,9,0.0,65.433351,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9996151351013643,train
PURE,'09-01,09,Dataset/3_ROI/PURE_RAW/09-01.npz,1965,9,0.0,65.46665300000001,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.0000815071453248,val
PURE,'09-02,09,Dataset/3_ROI/PURE_RAW/09-02.npz,2017,9,0.0,67.20001,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.99999912202394,val
PURE,'09-03,09,Dataset/3_ROI/PURE_RAW/09-03.npz,2285,9,0.0,76.13333800000001,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.000349938682578,val
PURE,'09-04,09,Dataset/3_ROI/PURE_RAW/09-04.npz,2579,9,0.0,85.93334300000001,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.0001369084407667,val
PURE,'09-05,09,Dataset/3_ROI/PURE_RAW/09-05.npz,1962,9,0.0,65.366685,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,1.000156348757781,val
PURE,'09-06,09,Dataset/3_ROI/PURE_RAW/09-06.npz,1983,9,0.0,66.06667,"forehead_strip,left_cheek_big,right_cheek_big",,30.000300003000977,0.9999584056529564,val
PURE,'10-01,10,Dataset/3_ROI/PURE_RAW/10-01.npz,1952,9,0.0,65.166703,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0004491097240258,val
PURE,'10-02,10,Dataset/3_ROI/PURE_RAW/10-02.npz,1993,9,0.0,66.400018,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.000545647442445,val
PURE,'10-03,10,Dataset/3_ROI/PURE_RAW/10-03.npz,2300,9,0.0,76.73336,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000107384845391,val
PURE,'10-04,10,Dataset/3_ROI/PURE_RAW/10-04.npz,2337,9,0.0,77.93333200000001,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.999965534644406,val
PURE,'10-05,10,Dataset/3_ROI/PURE_RAW/10-05.npz,1959,9,0.0,65.266675,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000130081699428,val
PURE,'10-06,10,Dataset/3_ROI/PURE_RAW/10-06.npz,1950,9,0.0,65.000011,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0001767076624033,val
TokyoTech,'Subj_01_Exercise_Frag4,Subj_01_Exercise_Frag4,Dataset/3_ROI/TokyoTech_RAW/Subj_01_Exercise_Frag4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Exercise_Frag5,Subj_01_Exercise_Frag5,Dataset/3_ROI/TokyoTech_RAW/Subj_01_Exercise_Frag5.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Exercise_Frag6,Subj_01_Exercise_Frag6,Dataset/3_ROI/TokyoTech_RAW/Subj_01_Exercise_Frag6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag7,Subj_01_Post_Relax_Frag7,Dataset/3_ROI/TokyoTech_RAW/Subj_01_Post_Relax_Frag7.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag8,Subj_01_Post_Relax_Frag8,Dataset/3_ROI/TokyoTech_RAW/Subj_01_Post_Relax_Frag8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Post_Relax_Frag9,Subj_01_Post_Relax_Frag9,Dataset/3_ROI/TokyoTech_RAW/Subj_01_Post_Relax_Frag9.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag1,Subj_01_Pre_Relax_Frag1,Dataset/3_ROI/TokyoTech_RAW/Subj_01_Pre_Relax_Frag1.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag2,Subj_01_Pre_Relax_Frag2,Dataset/3_ROI/TokyoTech_RAW/Subj_01_Pre_Relax_Frag2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_01_Pre_Relax_Frag3,Subj_01_Pre_Relax_Frag3,Dataset/3_ROI/TokyoTech_RAW/Subj_01_Pre_Relax_Frag3.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_02_Exercise_Frag4,Subj_02_Exercise_Frag4,Dataset/3_ROI/TokyoTech_RAW/Subj_02_Exercise_Frag4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_02_Exercise_Frag5,Subj_02_Exercise_Frag5,Dataset/3_ROI/TokyoTech_RAW/Subj_02_Exercise_Frag5.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_02_Exercise_Frag6,Subj_02_Exercise_Frag6,Dataset/3_ROI/TokyoTech_RAW/Subj_02_Exercise_Frag6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_02_Post_Relax_Frag7,Subj_02_Post_Relax_Frag7,Dataset/3_ROI/TokyoTech_RAW/Subj_02_Post_Relax_Frag7.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_02_Post_Relax_Frag8,Subj_02_Post_Relax_Frag8,Dataset/3_ROI/TokyoTech_RAW/Subj_02_Post_Relax_Frag8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_02_Post_Relax_Frag9,Subj_02_Post_Relax_Frag9,Dataset/3_ROI/TokyoTech_RAW/Subj_02_Post_Relax_Frag9.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_02_Pre_Relax_Frag1,Subj_02_Pre_Relax_Frag1,Dataset/3_ROI/TokyoTech_RAW/Subj_02_Pre_Relax_Frag1.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_02_Pre_Relax_Frag2,Subj_02_Pre_Relax_Frag2,Dataset/3_ROI/TokyoTech_RAW/Subj_02_Pre_Relax_Frag2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_02_Pre_Relax_Frag3,Subj_02_Pre_Relax_Frag3,Dataset/3_ROI/TokyoTech_RAW/Subj_02_Pre_Relax_Frag3.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_03_Exercise_Frag4,Subj_03_Exercise_Frag4,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Exercise_Frag4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_03_Exercise_Frag5,Subj_03_Exercise_Frag5,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Exercise_Frag5.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_03_Exercise_Frag6,Subj_03_Exercise_Frag6,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Exercise_Frag6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_03_Post_Relax_Frag7,Subj_03_Post_Relax_Frag7,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Post_Relax_Frag7.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_03_Post_Relax_Frag8,Subj_03_Post_Relax_Frag8,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Post_Relax_Frag8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_03_Post_Relax_Frag9,Subj_03_Post_Relax_Frag9,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Post_Relax_Frag9.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_03_Pre_Relax_Frag1,Subj_03_Pre_Relax_Frag1,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_03_Pre_Relax_Frag2,Subj_03_Pre_Relax_Frag2,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_03_Pre_Relax_Frag3,Subj_03_Pre_Relax_Frag3,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_04_Exercise_Frag4,Subj_04_Exercise_Frag4,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_04_Exercise_Frag5,Subj_04_Exercise_Frag5,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag5.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_04_Exercise_Frag6,Subj_04_Exercise_Frag6,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_04_Post_Relax_Frag7,Subj_04_Post_Relax_Frag7,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_04_Post_Relax_Frag8,Subj_04_Post_Relax_Frag8,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_04_Post_Relax_Frag9,Subj_04_Post_Relax_Frag9,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_04_Pre_Relax_Frag1,Subj_04_Pre_Relax_Frag1,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag1.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_04_Pre_Relax_Frag2,Subj_04_Pre_Relax_Frag2,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_04_Pre_Relax_Frag3,Subj_04_Pre_Relax_Frag3,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag3.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_05_Exercise_Frag4,Subj_05_Exercise_Frag4,Dataset/3_ROI/TokyoTech_RAW/Subj_05_Exercise_Frag4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_05_Exercise_Frag5,Subj_05_Exercise_Frag5,Dataset/3_ROI/TokyoTech_RAW/Subj_05_Exercise_Frag5.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_05_Exercise_Frag6,Subj_05_Exercise_Frag6,Dataset/3_ROI/TokyoTech_RAW/Subj_05_Exercise_Frag6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_05_Post_Relax_Frag7,Subj_05_Post_Relax_Frag7,Dataset/3_ROI/TokyoTech_RAW/Subj_05_Post_Relax_Frag7.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_05_Post_Relax_Frag8,Subj_05_Post_Relax_Frag8,Dataset/3_ROI/TokyoTech_RAW/Subj_05_Post_Relax_Frag8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_05_Post_Relax_Frag9,Subj_05_Post_Relax_Frag9,Dataset/3_ROI/TokyoTech_RAW/Subj_05_Post_Relax_Frag9.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_05_Pre_Relax_Frag1,Subj_05_Pre_Relax_Frag1,Dataset/3_ROI/TokyoTech_RAW/Subj_05_Pre_Relax_Frag1.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_05_Pre_Relax_Frag2,Subj_05_Pre_Relax_Frag2,Dataset/3_ROI/TokyoTech_RAW/Subj_05_Pre_Relax_Frag2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_05_Pre_Relax_Frag3,Subj_05_Pre_Relax_Frag3,Dataset/3_ROI/TokyoTech_RAW/Subj_05_Pre_Relax_Frag3.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_06_Exercise_Frag4,Subj_06_Exercise_Frag4,Dataset/3_ROI/TokyoTech_RAW/Subj_06_Exercise_Frag4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_06_Exercise_Frag5,Subj_06_Exercise_Frag5,Dataset/3_ROI/TokyoTech_RAW/Subj_06_Exercise_Frag5.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_06_Exercise_Frag6,Subj_06_Exercise_Frag6,Dataset/3_ROI/TokyoTech_RAW/Subj_06_Exercise_Frag6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_06_Post_Relax_Frag7,Subj_06_Post_Relax_Frag7,Dataset/3_ROI/TokyoTech_RAW/Subj_06_Post_Relax_Frag7.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_06_Post_Relax_Frag8,Subj_06_Post_Relax_Frag8,Dataset/3_ROI/TokyoTech_RAW/Subj_06_Post_Relax_Frag8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_06_Post_Relax_Frag9,Subj_06_Post_Relax_Frag9,Dataset/3_ROI/TokyoTech_RAW/Subj_06_Post_Relax_Frag9.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_06_Pre_Relax_Frag1,Subj_06_Pre_Relax_Frag1,Dataset/3_ROI/TokyoTech_RAW/Subj_06_Pre_Relax_Frag1.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_06_Pre_Relax_Frag2,Subj_06_Pre_Relax_Frag2,Dataset/3_ROI/TokyoTech_RAW/Subj_06_Pre_Relax_Frag2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_06_Pre_Relax_Frag3,Subj_06_Pre_Relax_Frag3,Dataset/3_ROI/TokyoTech_RAW/Subj_06_Pre_Relax_Frag3.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_07_Exercise_Frag4,Subj_07_Exercise_Frag4,Dataset/3_ROI/TokyoTech_RAW/Subj_07_Exercise_Frag4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_07_Exercise_Frag5,Subj_07_Exercise_Frag5,Dataset/3_ROI/TokyoTech_RAW/Subj_07_Exercise_Frag5.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_07_Exercise_Frag6,Subj_07_Exercise_Frag6,Dataset/3_ROI/TokyoTech_RAW/Subj_07_Exercise_Frag6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_07_Post_Relax_Frag7,Subj_07_Post_Relax_Frag7,Dataset/3_ROI/TokyoTech_RAW/Subj_07_Post_Relax_Frag7.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_07_Post_Relax_Frag8,Subj_07_Post_Relax_Frag8,Dataset/3_ROI/TokyoTech_RAW/Subj_07_Post_Relax_Frag8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_07_Post_Relax_Frag9,Subj_07_Post_Relax_Frag9,Dataset/3_ROI/TokyoTech_RAW/Subj_07_Post_Relax_Frag9.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_07_Pre_Relax_Frag1,Subj_07_Pre_Relax_Frag1,Dataset/3_ROI/TokyoTech_RAW/Subj_07_Pre_Relax_Frag1.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_07_Pre_Relax_Frag2,Subj_07_Pre_Relax_Frag2,Dataset/3_ROI/TokyoTech_RAW/Subj_07_Pre_Relax_Frag2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_07_Pre_Relax_Frag3,Subj_07_Pre_Relax_Frag3,Dataset/3_ROI/TokyoTech_RAW/Subj_07_Pre_Relax_Frag3.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_08_Exercise_Frag4,Subj_08_Exercise_Frag4,Dataset/3_ROI/TokyoTech_RAW/Subj_08_Exercise_Frag4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_08_Exercise_Frag5,Subj_08_Exercise_Frag5,Dataset/3_ROI/TokyoTech_RAW/Subj_08_Exercise_Frag5.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_08_Exercise_Frag6,Subj_08_Exercise_Frag6,Dataset/3_ROI/TokyoTech_RAW/Subj_08_Exercise_Frag6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_08_Post_Relax_Frag7,Subj_08_Post_Relax_Frag7,Dataset/3_ROI/TokyoTech_RAW/Subj_08_Post_Relax_Frag7.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_08_Post_Relax_Frag8,Subj_08_Post_Relax_Frag8,Dataset/3_ROI/TokyoTech_RAW/Subj_08_Post_Relax_Frag8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_08_Post_Relax_Frag9,Subj_08_Post_Relax_Frag9,Dataset/3_ROI/TokyoTech_RAW/Subj_08_Post_Relax_Frag9.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_08_Pre_Relax_Frag1,Subj_08_Pre_Relax_Frag1,Dataset/3_ROI/TokyoTech_RAW/Subj_08_Pre_Relax_Frag1.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
