dataset,seq,subject_id,path,T,C,t_start,t_end,roi_names,passed,fps_est,duration_ratio,split
UBFC,'vid_48,vid_48,Dataset/3_ROI/UBFC_RAW/vid_48.npz,1956,9,0.0,67.95697082793211,"forehead_strip,left_cheek_big,right_cheek_big",,28.76820400000052,1.0011187840061382,val
UBFC,'vid_49,vid_49,Dataset/3_ROI/UBFC_RAW/vid_49.npz,2034,9,0.0,68.26995734353369,"forehead_strip,left_cheek_big,right_cheek_big",,29.77883799999959,1.0004693522262669,val
UBFC,'vid_5,vid_5,Dataset/3_ROI/UBFC_RAW/vid_5.npz,1550,9,0.0,52.22203934581732,"forehead_strip,left_cheek_big,right_cheek_big",,29.66180600000025,1.002795001038089,train
UBFC,'vid_5_x0.55,vid_5,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFC_vid_5_vid_5_x0.55.npz,2818,9,0.0,94.970616,"forehead_strip,left_cheek_big,right_cheek_big",,29.66180600000025,1.002795001038089,train
UBFC,'vid_5_x0.65,vid_5,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFC_vid_5_vid_5_x0.65.npz,2385,9,0.0,80.372719,"forehead_strip,left_cheek_big,right_cheek_big",,29.66180600000025,1.002795001038089,train
UBFC,'vid_5_x0.75,vid_5,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFC_vid_5_vid_5_x0.75.npz,2067,9,0.0,69.651861,"forehead_strip,left_cheek_big,right_cheek_big",,29.66180600000025,1.002795001038089,train
UBFC,'vid_5_x1.2,vid_5,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFC_vid_5_vid_5_x1.2.npz,1292,9,0.0,43.523985,"forehead_strip,left_cheek_big,right_cheek_big",,29.66180600000025,1.002795001038089,train
UBFC,'vid_5_x1.4,vid_5,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFC_vid_5_vid_5_x1.4.npz,1107,9,0.0,37.287008,"forehead_strip,left_cheek_big,right_cheek_big",,29.66180600000025,1.002795001038089,train
UBFC,'vid_5_x1.6,vid_5,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFC_vid_5_vid_5_x1.6.npz,969,9,0.0,32.634560,"forehead_strip,left_cheek_big,right_cheek_big",,29.66180600000025,1.002795001038089,train
UBFC,'vid_5_x1.8,vid_5,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFC_vid_5_vid_5_x1.8.npz,861,9,0.0,28.993514,"forehead_strip,left_cheek_big,right_cheek_big",,29.66180600000025,1.002795001038089,train
UBFC,'vid_8,vid_8,Dataset/3_ROI/UBFC_RAW/vid_8.npz,2022,9,0.0,67.61811363797797,"forehead_strip,left_cheek_big,right_cheek_big",,29.888441000000544,1.0002940981484414,train
UBFC,'vid_8_x0.55,vid_8,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFC_vid_8_vid_8_x0.55.npz,3676,9,0.0,122.957233,"forehead_strip,left_cheek_big,right_cheek_big",,29.888441000000544,1.0002940981484414,train
UBFC,'vid_8_x0.65,vid_8,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFC_vid_8_vid_8_x0.65.npz,3111,9,0.0,104.053604,"forehead_strip,left_cheek_big,right_cheek_big",,29.888441000000544,1.0002940981484414,train
UBFC,'vid_8_x0.75,vid_8,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFC_vid_8_vid_8_x0.75.npz,2696,9,0.0,90.168637,"forehead_strip,left_cheek_big,right_cheek_big",,29.888441000000544,1.0002940981484414,train
UBFC,'vid_8_x1.2,vid_8,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFC_vid_8_vid_8_x1.2.npz,1685,9,0.0,56.342852,"forehead_strip,left_cheek_big,right_cheek_big",,29.888441000000544,1.0002940981484414,train
UBFC,'vid_8_x1.4,vid_8,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFC_vid_8_vid_8_x1.4.npz,1444,9,0.0,48.279534,"forehead_strip,left_cheek_big,right_cheek_big",,29.888441000000544,1.0002940981484414,train
UBFC,'vid_9,vid_9,Dataset/3_ROI/UBFC_RAW/vid_9.npz,2016,9,0.0,68.2133620531335,"forehead_strip,left_cheek_big,right_cheek_big",,29.53966700000081,1.0006250673707198,train
UBFC,'vid_9_x0.55,vid_9,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFC_vid_9_vid_9_x0.55.npz,3665,9,0.0,124.036605,"forehead_strip,left_cheek_big,right_cheek_big",,29.53966700000081,1.0006250673707198,train
UBFC,'vid_9_x0.65,vid_9,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFC_vid_9_vid_9_x0.65.npz,3102,9,0.0,104.977487,"forehead_strip,left_cheek_big,right_cheek_big",,29.53966700000081,1.0006250673707198,train
UBFC,'vid_9_x0.75,vid_9,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFC_vid_9_vid_9_x0.75.npz,2688,9,0.0,90.962434,"forehead_strip,left_cheek_big,right_cheek_big",,29.53966700000081,1.0006250673707198,train
UBFC,'vid_9_x1.2,vid_9,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFC_vid_9_vid_9_x1.2.npz,1680,9,0.0,56.838826,"forehead_strip,left_cheek_big,right_cheek_big",,29.53966700000081,1.0006250673707198,train
UBFC,'vid_9_x1.4,vid_9,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFC_vid_9_vid_9_x1.4.npz,1440,9,0.0,48.714158,"forehead_strip,left_cheek_big,right_cheek_big",,29.53966700000081,1.0006250673707198,train
UBFC,'vid_9_x1.6,vid_9,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFC_vid_9_vid_9_x1.6.npz,1260,9,0.0,42.620656,"forehead_strip,left_cheek_big,right_cheek_big",,29.53966700000081,1.0006250673707198,train
