dataset,seq,subject_id,path,T,C,t_start,t_end,roi_names,passed,fps_est,duration_ratio,split
COHFACE,'Subj_3_2_x0.65,Subj_3_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_3_2_Subj_3_2_x0.65.npz,1858,9,0.0,92.850000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_3_2_x0.75,Subj_3_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_3_2_Subj_3_2_x0.75.npz,1611,9,0.0,80.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_3_2_x1.2,Subj_3_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_3_2_Subj_3_2_x1.2.npz,1007,9,0.0,50.300000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_3_2_x1.4,Subj_3_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_3_2_Subj_3_2_x1.4.npz,863,9,0.0,43.100000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_3_2_x1.6,Subj_3_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_3_2_Subj_3_2_x1.6.npz,755,9,0.0,37.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_3_2_x1.8,Subj_3_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_3_2_Subj_3_2_x1.8.npz,671,9,0.0,33.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_3_3,Subj_3_3,Dataset/3_ROI/COHFACE_RAW/Subj_3_3.npz,1208,9,0.0,60.35,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_3_3_x0.55,Subj_3_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_3_3_Subj_3_3_x0.55.npz,2196,9,0.0,109.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_3_3_x0.65,Subj_3_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_3_3_Subj_3_3_x0.65.npz,1858,9,0.0,92.850000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_3_3_x0.75,Subj_3_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_3_3_Subj_3_3_x0.75.npz,1611,9,0.0,80.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_3_3_x1.2,Subj_3_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_3_3_Subj_3_3_x1.2.npz,1007,9,0.0,50.300000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_3_3_x1.4,Subj_3_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_3_3_Subj_3_3_x1.4.npz,863,9,0.0,43.100000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_3_3_x1.6,Subj_3_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_3_3_Subj_3_3_x1.6.npz,755,9,0.0,37.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_3_3_x1.8,Subj_3_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_3_3_Subj_3_3_x1.8.npz,671,9,0.0,33.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_40_0,Subj_40_0,Dataset/3_ROI/COHFACE_RAW/Subj_40_0.npz,1250,9,0.0,62.45,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017388911128902,val
COHFACE,'Subj_40_1,Subj_40_1,Dataset/3_ROI/COHFACE_RAW/Subj_40_1.npz,1232,9,0.0,61.55,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002170491470349,val
COHFACE,'Subj_40_2,Subj_40_2,Dataset/3_ROI/COHFACE_RAW/Subj_40_2.npz,1240,9,0.0,61.95,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007440476190477,val
COHFACE,'Subj_40_3,Subj_40_3,Dataset/3_ROI/COHFACE_RAW/Subj_40_3.npz,1229,9,0.0,61.4,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015650447882736,val
COHFACE,'Subj_4_0,Subj_4_0,Dataset/3_ROI/COHFACE_RAW/Subj_4_0.npz,1209,9,0.0,60.4,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_4_0_x0.75,Subj_4_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_4_0_Subj_4_0_x0.75.npz,1612,9,0.0,80.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_4_0_x1.2,Subj_4_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_4_0_Subj_4_0_x1.2.npz,1008,9,0.0,50.350000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_4_0_x1.4,Subj_4_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_4_0_Subj_4_0_x1.4.npz,864,9,0.0,43.150000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_4_0_x1.6,Subj_4_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_4_0_Subj_4_0_x1.6.npz,756,9,0.0,37.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_4_0_x1.8,Subj_4_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_4_0_Subj_4_0_x1.8.npz,672,9,0.0,33.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_4_1,Subj_4_1,Dataset/3_ROI/COHFACE_RAW/Subj_4_1.npz,1207,9,0.0,60.3,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_4_1_x1.2,Subj_4_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_4_1_Subj_4_1_x1.2.npz,1006,9,0.0,50.250000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_4_1_x1.4,Subj_4_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_4_1_Subj_4_1_x1.4.npz,862,9,0.0,43.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_4_1_x1.6,Subj_4_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_4_1_Subj_4_1_x1.6.npz,754,9,0.0,37.650000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_4_1_x1.8,Subj_4_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_4_1_Subj_4_1_x1.8.npz,671,9,0.0,33.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_4_2,Subj_4_2,Dataset/3_ROI/COHFACE_RAW/Subj_4_2.npz,1208,9,0.0,60.35,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_4_2_x1.2,Subj_4_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_4_2_Subj_4_2_x1.2.npz,1007,9,0.0,50.300000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_4_2_x1.4,Subj_4_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_4_2_Subj_4_2_x1.4.npz,863,9,0.0,43.100000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_4_2_x1.6,Subj_4_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_4_2_Subj_4_2_x1.6.npz,755,9,0.0,37.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_4_2_x1.8,Subj_4_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_4_2_Subj_4_2_x1.8.npz,671,9,0.0,33.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_4_3,Subj_4_3,Dataset/3_ROI/COHFACE_RAW/Subj_4_3.npz,1210,9,0.0,60.45,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007625103391231,train
COHFACE,'Subj_4_3_x1.2,Subj_4_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_4_3_Subj_4_3_x1.2.npz,1008,9,0.0,50.350000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007625103391231,train
COHFACE,'Subj_4_3_x1.4,Subj_4_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_4_3_Subj_4_3_x1.4.npz,864,9,0.0,43.150000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007625103391231,train
COHFACE,'Subj_4_3_x1.6,Subj_4_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_4_3_Subj_4_3_x1.6.npz,756,9,0.0,37.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007625103391231,train
COHFACE,'Subj_4_3_x1.8,Subj_4_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_4_3_Subj_4_3_x1.8.npz,672,9,0.0,33.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007625103391231,train
COHFACE,'Subj_5_0,Subj_5_0,Dataset/3_ROI/COHFACE_RAW/Subj_5_0.npz,1210,9,0.0,60.45,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001796422663358,train
COHFACE,'Subj_5_0_x0.55,Subj_5_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_0_Subj_5_0_x0.55.npz,2200,9,0.0,109.950000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001796422663358,train
COHFACE,'Subj_5_0_x0.65,Subj_5_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_0_Subj_5_0_x0.65.npz,1862,9,0.0,93.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001796422663358,train
COHFACE,'Subj_5_0_x0.75,Subj_5_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_0_Subj_5_0_x0.75.npz,1613,9,0.0,80.600000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001796422663358,train
COHFACE,'Subj_5_0_x1.2,Subj_5_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_0_Subj_5_0_x1.2.npz,1008,9,0.0,50.350000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001796422663358,train
COHFACE,'Subj_5_0_x1.4,Subj_5_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_0_Subj_5_0_x1.4.npz,864,9,0.0,43.150000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001796422663358,train
COHFACE,'Subj_5_0_x1.6,Subj_5_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_0_Subj_5_0_x1.6.npz,756,9,0.0,37.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001796422663358,train
COHFACE,'Subj_5_0_x1.8,Subj_5_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_0_Subj_5_0_x1.8.npz,672,9,0.0,33.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001796422663358,train
COHFACE,'Subj_5_1,Subj_5_1,Dataset/3_ROI/COHFACE_RAW/Subj_5_1.npz,1209,9,0.0,60.4,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_5_1_x0.55,Subj_5_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_1_Subj_5_1_x0.55.npz,2198,9,0.0,109.850000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_5_1_x0.65,Subj_5_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_1_Subj_5_1_x0.65.npz,1860,9,0.0,92.950000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_5_1_x0.75,Subj_5_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_1_Subj_5_1_x0.75.npz,1612,9,0.0,80.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_5_1_x1.2,Subj_5_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_1_Subj_5_1_x1.2.npz,1008,9,0.0,50.350000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_5_1_x1.4,Subj_5_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_1_Subj_5_1_x1.4.npz,864,9,0.0,43.150000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_5_1_x1.6,Subj_5_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_1_Subj_5_1_x1.6.npz,756,9,0.0,37.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_5_1_x1.8,Subj_5_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_1_Subj_5_1_x1.8.npz,672,9,0.0,33.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_5_2,Subj_5_2,Dataset/3_ROI/COHFACE_RAW/Subj_5_2.npz,1210,9,0.0,60.45,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007625103391231,train
COHFACE,'Subj_5_2_x0.55,Subj_5_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_2_Subj_5_2_x0.55.npz,2200,9,0.0,109.950000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007625103391231,train
COHFACE,'Subj_5_2_x0.65,Subj_5_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_2_Subj_5_2_x0.65.npz,1862,9,0.0,93.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007625103391231,train
COHFACE,'Subj_5_2_x0.75,Subj_5_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_2_Subj_5_2_x0.75.npz,1613,9,0.0,80.600000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007625103391231,train
COHFACE,'Subj_5_2_x1.2,Subj_5_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_2_Subj_5_2_x1.2.npz,1008,9,0.0,50.350000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007625103391231,train
COHFACE,'Subj_5_2_x1.4,Subj_5_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_2_Subj_5_2_x1.4.npz,864,9,0.0,43.150000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007625103391231,train
COHFACE,'Subj_5_2_x1.6,Subj_5_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_2_Subj_5_2_x1.6.npz,756,9,0.0,37.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007625103391231,train
COHFACE,'Subj_5_2_x1.8,Subj_5_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_2_Subj_5_2_x1.8.npz,672,9,0.0,33.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007625103391231,train
COHFACE,'Subj_5_3,Subj_5_3,Dataset/3_ROI/COHFACE_RAW/Subj_5_3.npz,1206,9,0.0,60.25,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0020098547717842,train
COHFACE,'Subj_5_3_x0.55,Subj_5_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_3_Subj_5_3_x0.55.npz,2193,9,0.0,109.600000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0020098547717842,train
COHFACE,'Subj_5_3_x0.65,Subj_5_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_3_Subj_5_3_x0.65.npz,1855,9,0.0,92.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0020098547717842,train
COHFACE,'Subj_5_3_x0.75,Subj_5_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_3_Subj_5_3_x0.75.npz,1608,9,0.0,80.350000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0020098547717842,train
COHFACE,'Subj_5_3_x1.2,Subj_5_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_3_Subj_5_3_x1.2.npz,1005,9,0.0,50.200000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0020098547717842,train
COHFACE,'Subj_5_3_x1.4,Subj_5_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_3_Subj_5_3_x1.4.npz,861,9,0.0,43.000000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0020098547717842,train
COHFACE,'Subj_5_3_x1.6,Subj_5_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_3_Subj_5_3_x1.6.npz,754,9,0.0,37.650000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0020098547717842,train
COHFACE,'Subj_5_3_x1.8,Subj_5_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_5_3_Subj_5_3_x1.8.npz,670,9,0.0,33.450000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0020098547717842,train
COHFACE,'Subj_6_0,Subj_6_0,Dataset/3_ROI/COHFACE_RAW/Subj_6_0.npz,1208,9,0.0,60.35,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_6_0_x0.75,Subj_6_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_6_0_Subj_6_0_x0.75.npz,1611,9,0.0,80.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_6_0_x1.2,Subj_6_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_6_0_Subj_6_0_x1.2.npz,1007,9,0.0,50.300000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_6_0_x1.4,Subj_6_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_6_0_Subj_6_0_x1.4.npz,863,9,0.0,43.100000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_6_0_x1.6,Subj_6_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_6_0_Subj_6_0_x1.6.npz,755,9,0.0,37.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_6_0_x1.8,Subj_6_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_6_0_Subj_6_0_x1.8.npz,671,9,0.0,33.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_6_1,Subj_6_1,Dataset/3_ROI/COHFACE_RAW/Subj_6_1.npz,1207,9,0.0,60.3,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_6_1_x0.75,Subj_6_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_6_1_Subj_6_1_x0.75.npz,1609,9,0.0,80.400000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_6_1_x1.2,Subj_6_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_6_1_Subj_6_1_x1.2.npz,1006,9,0.0,50.250000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_6_1_x1.4,Subj_6_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_6_1_Subj_6_1_x1.4.npz,862,9,0.0,43.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_6_1_x1.6,Subj_6_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_6_1_Subj_6_1_x1.6.npz,754,9,0.0,37.650000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_6_1_x1.8,Subj_6_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_6_1_Subj_6_1_x1.8.npz,671,9,0.0,33.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_6_2,Subj_6_2,Dataset/3_ROI/COHFACE_RAW/Subj_6_2.npz,1209,9,0.0,60.4,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_6_2_x0.75,Subj_6_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_6_2_Subj_6_2_x0.75.npz,1612,9,0.0,80.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_6_2_x1.2,Subj_6_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_6_2_Subj_6_2_x1.2.npz,1008,9,0.0,50.350000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_6_2_x1.4,Subj_6_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_6_2_Subj_6_2_x1.4.npz,864,9,0.0,43.150000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_6_2_x1.6,Subj_6_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_6_2_Subj_6_2_x1.6.npz,756,9,0.0,37.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_6_2_x1.8,Subj_6_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_6_2_Subj_6_2_x1.8.npz,672,9,0.0,33.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_6_3,Subj_6_3,Dataset/3_ROI/COHFACE_RAW/Subj_6_3.npz,1207,9,0.0,60.3,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0011790008291874,train
COHFACE,'Subj_6_3_x0.65,Subj_6_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_6_3_Subj_6_3_x0.65.npz,1857,9,0.0,92.800000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0011790008291874,train
COHFACE,'Subj_6_3_x0.75,Subj_6_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_6_3_Subj_6_3_x0.75.npz,1609,9,0.0,80.400000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0011790008291874,train
COHFACE,'Subj_6_3_x1.2,Subj_6_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_6_3_Subj_6_3_x1.2.npz,1006,9,0.0,50.250000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0011790008291874,train
COHFACE,'Subj_6_3_x1.4,Subj_6_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_6_3_Subj_6_3_x1.4.npz,862,9,0.0,43.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0011790008291874,train
COHFACE,'Subj_6_3_x1.6,Subj_6_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_6_3_Subj_6_3_x1.6.npz,754,9,0.0,37.650000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0011790008291874,train
COHFACE,'Subj_6_3_x1.8,Subj_6_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_6_3_Subj_6_3_x1.8.npz,671,9,0.0,33.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0011790008291874,train
COHFACE,'Subj_7_0,Subj_7_0,Dataset/3_ROI/COHFACE_RAW/Subj_7_0.npz,1209,9,0.0,60.4,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_7_0_x0.75,Subj_7_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_7_0_Subj_7_0_x0.75.npz,1612,9,0.0,80.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_7_0_x1.2,Subj_7_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_7_0_Subj_7_0_x1.2.npz,1008,9,0.0,50.350000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_7_0_x1.4,Subj_7_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_7_0_Subj_7_0_x1.4.npz,864,9,0.0,43.150000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_7_0_x1.6,Subj_7_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_7_0_Subj_7_0_x1.6.npz,756,9,0.0,37.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_7_0_x1.8,Subj_7_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_7_0_Subj_7_0_x1.8.npz,672,9,0.0,33.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_7_1,Subj_7_1,Dataset/3_ROI/COHFACE_RAW/Subj_7_1.npz,1209,9,0.0,60.4,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_7_1_x0.75,Subj_7_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_7_1_Subj_7_1_x0.75.npz,1612,9,0.0,80.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_7_1_x1.2,Subj_7_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_7_1_Subj_7_1_x1.2.npz,1008,9,0.0,50.350000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
